,0
386,1.503706
387,1.3861465
388,1.3882585
389,1.4777907
390,1.5706671
391,1.659681
392,1.5867707
393,1.5106562
394,1.2881565
395,1.298717
396,1.3957003
397,1.3877313
398,1.4860079
399,1.4744494
400,1.4635186
401,1.5338159
402,1.4913522
403,1.5128676
404,1.4910046
405,1.8352059
406,2.2489302
407,2.6157796
408,3.0562572
409,3.5171554
410,3.7642543
411,4.103311
412,4.5097504
413,4.7532344
414,4.826037
415,5.043861
416,5.2561574
417,5.014538
418,5.183874
419,5.098698
420,5.0431113
421,5.3605113
422,5.3498373
423,5.430482
424,5.7962418
425,6.057051
426,6.27169
427,6.1566243
428,6.4094124
429,7.1093435
430,7.4537716
431,7.688538
432,7.6470027
433,7.5046525
434,7.347708
435,7.602727
436,7.4179897
437,6.7646036
438,6.6441355
439,6.2893267
440,6.4775457
441,7.119648
442,7.8740473
443,8.689161
444,9.174387
445,9.575734
446,8.832888
447,8.37338
448,7.7787514
449,7.270682
450,7.226577
451,7.008945
452,6.6293097
453,6.589751
454,6.388999
455,5.9641256
456,5.946565
457,6.2128086
458,6.106179
459,5.899634
460,5.560801
461,5.263822
462,5.165187
463,5.445026
464,5.1859913
465,5.148333
466,5.064444
467,5.119716
468,5.0290627
469,5.136907
470,5.129472
471,5.2008505
472,5.1714926
473,5.1866107
474,4.9307055
475,4.5734606
476,4.616321
477,4.46268
478,4.465554
479,4.421587
480,4.234886
481,4.2785473
482,4.111415
483,4.208598
484,4.360098
485,4.1688805
486,4.1688824
487,3.9022934
488,3.928423
489,3.7312293
490,3.5892956
491,3.128445
492,2.999791
493,3.1399307
494,3.2027624
495,3.1287577
496,3.3527455
497,3.3900917
498,3.4272354
499,3.30737
500,3.2187362
501,3.2071111
502,2.7797549
503,2.588059
504,2.628211
505,2.4468029
506,2.3070736
507,2.477474
508,2.5888622
509,2.606451
510,2.799438
511,2.6328633
512,2.5594566
513,2.4835725
514,2.6870222
515,2.758432
516,2.8424253
517,3.0366547
518,3.4719055
519,3.5825307
520,3.7436109
521,3.7352226
522,3.9836013
523,3.844449
524,3.8868935
525,3.714753
526,3.5947595
527,3.491224
528,3.3943603
529,3.3342905
530,3.347711
531,3.2113023
532,3.146075
533,3.2907784
534,3.4242854
535,3.2024078
536,3.0148652
537,2.9629872
538,2.9255881
539,2.953366
540,2.9166331
541,2.9343145
542,2.8192596
543,2.9003158
544,2.629894
545,3.0047836
546,2.8079264
547,2.7861989
548,2.5105078
549,2.6607263
550,2.6210043
551,2.6654377
552,2.643845
553,3.052916
554,3.1100564
555,3.2106674
556,3.1451788
557,3.454273
558,3.404157
559,3.5055046
560,3.5068572
561,3.3366342
562,3.2091756
563,3.0032456
564,2.9220583
565,2.7968001
566,2.7733753
567,2.6612906
568,2.5322604
569,2.533433
570,2.646218
571,2.5588849
572,2.3178592
573,2.3011036
574,2.3211143
575,2.202067
576,2.17602
577,2.0937781
578,2.0052648
579,1.9999366
580,1.9753724
581,1.8667026
582,1.7414949
583,2.008941
584,2.012302
585,2.0094707
586,2.379462
587,2.2900214
588,2.5248697
589,2.5125363
590,2.8482301
591,3.1002846
592,2.9735615
593,3.2779691
594,3.4465797
595,3.478015
596,3.7277215
597,3.7332625
598,3.9534404
599,3.8006208
600,3.796075
601,3.6904817
602,3.6319935
603,3.856186
604,3.9810672
605,4.1014667
606,4.056651
607,3.7874308
608,3.6047363
609,3.358296
610,3.5200021
611,3.4943244
612,3.083804
613,2.984002
614,2.8806067
615,2.7391787
616,2.6052878
617,2.6927295
618,2.677326
619,2.717843
620,2.583918
621,2.5654144
622,2.5069335
623,2.427514
624,2.3931115
625,2.454323
626,2.5071492
627,2.693228
628,2.7268217
629,2.6454766
630,2.7649806
631,2.7997742
632,2.7709928
633,2.8608358
634,2.6516516
635,2.7656493
636,2.587405
637,2.6446111
638,2.7866063
639,2.7383492
640,2.7440286
641,2.6072688
642,2.7016864
643,2.6638722
644,2.532849
645,2.4255605
646,2.3288343
647,2.2652917
648,2.1924114
649,2.2049248
650,2.0936337
651,2.2318287
652,2.1664329
653,2.2123659
654,2.2496603
655,1.9307449
656,1.8322628
657,1.7799882
658,1.7046877
659,1.5915569
660,1.5386714
661,1.5420462
662,1.4416327
663,1.2391961
664,1.3291655
665,1.1307323
666,1.083692
667,1.2256238
668,1.2394801
669,1.2844539
670,1.4630474
671,1.5031668
672,1.5730797
673,1.6606759
674,1.848416
675,1.8830725
676,1.9068909
677,2.1420832
678,2.3405225
679,2.4252489
680,2.7124932
681,2.7168043
682,2.6737714
683,2.709125
684,2.6110196
685,2.7614565
686,2.7041056
687,2.473649
688,2.3164973
689,2.2679796
690,2.3127105
691,2.689459
692,3.0023487
693,3.1597977
694,3.2768552
695,3.3709
696,3.2005262
697,3.3290176
698,3.3343832
699,3.2448704
700,3.238734
701,3.3047633
702,3.2706761
703,3.2819474
704,3.2492192
705,3.2202291
706,3.467756
707,3.584772
708,3.595004
709,3.3751123
710,3.3877158
711,3.320724
712,3.2038507
713,3.006768
714,3.0665753
715,3.1896248
716,3.3260221
717,3.2848785
718,3.06409
719,2.913501
720,2.7605307
721,2.4632697
722,2.3488498
723,2.326177
724,2.161607
725,2.0846257
726,2.1139164
727,2.0906694
728,2.0303006
729,2.1421084
730,2.4276311
731,2.229499
732,2.1642861
733,2.146604
734,1.9891858
735,1.9983047
736,2.012242
737,2.117702
738,2.0611908
739,1.9886458
740,2.051085
741,2.0940042
742,2.2007234
743,2.3627722
744,2.5531888
745,3.043922
746,3.1633809
747,3.432013
748,3.7763531
749,3.956829
750,3.423588
751,3.1516607
752,2.9360895
753,2.9381156
754,2.7794785
755,3.1762135
756,3.2302809
757,3.421145
758,3.4308975
759,3.465156
760,3.5504994
761,3.8258417
762,3.9117534
763,4.1439986
764,4.043972
765,4.0228457
766,3.7987008
767,3.718601
768,3.539528
769,3.403928
770,3.293474
771,3.411514
772,3.5063934
773,3.6163158
774,3.3434784
775,3.302139
776,3.4439588
777,3.5378182
778,3.3028266
779,3.0405023
780,2.9229808
781,2.843751
782,2.823516
783,2.747482
784,2.7082622
785,2.744464
786,2.6312056
787,2.7011218
788,2.574394
789,2.5702028
790,2.4152489
791,2.2608132
792,2.1513844
793,2.076631
794,1.9403169
795,2.0281427
796,1.8403581
797,1.9000994
798,1.8474404
799,1.6805162
800,1.590388
801,1.6785339
802,1.817434
803,1.648689
804,1.2987206
805,1.2965707
806,1.4486024
807,1.697896
808,1.9142458
809,1.9751221
810,1.9176295
811,1.977885
812,2.0230916
813,2.378461
814,2.606224
815,2.9122498
816,2.9257686
817,2.9063601
818,2.943178
819,2.9913309
820,2.8968017
821,2.8379965
822,2.7679646
823,2.6543787
824,2.5627465
825,2.7747164
826,2.6424005
827,2.601658
828,2.7211223
829,2.5173757
830,2.449827
831,2.208158
832,2.084364
833,2.0732582
834,2.186552
835,2.153548
836,2.4001493
837,2.5891507
838,2.766762
839,2.9301872
840,3.3006797
841,3.542701
842,4.0670514
843,4.2315288
844,3.9503257
845,4.014874
846,3.5708442
847,3.5191057
848,3.655283
849,3.9085033
850,4.263024
851,4.5475435
852,4.338991
853,4.2165
854,4.291513
855,4.5240736
856,4.5391636
857,4.4790535
858,4.46085
859,4.470316
860,4.147657
861,4.453166
862,4.572275
863,4.967923
864,4.720997
865,4.7345204
866,4.587031
867,4.6650844
868,4.492149
869,4.3505573
870,4.3902817
871,4.14767
872,4.0157375
873,4.169891
874,4.163687
875,4.3612366
876,4.2110276
877,4.0715466
878,3.7718062
879,3.7853086
880,3.5160549
881,3.4139245
882,3.2103724
883,3.0907426
884,2.8704922
885,2.900786
886,2.963141
887,2.8936863
888,2.7531397
889,2.5366094
890,2.6165218
891,2.4532046
892,2.4271097
893,2.357286
894,2.316808
895,2.2960434
896,2.241066
897,2.4404666
898,2.484518
899,2.4017098
900,2.4536972
901,2.4980175
902,2.5064754
903,2.4876769
904,2.466399
905,2.3800287
906,2.2709048
907,2.1820395
908,2.0720007
909,2.0084293
910,1.9551151
911,1.9583136
912,1.7946601
913,1.6766119
914,1.8006004
915,1.8613982
916,2.080614
917,2.4014282
918,2.752873
919,3.0111268
920,3.3210042
921,3.2326858
922,3.0709636
923,3.0833266
924,3.1740866
925,3.104856
926,3.0617235
927,3.0397553
928,3.0387673
929,3.223293
930,3.4120545
931,4.425618
932,5.2032585
933,5.7289634
934,5.8146586
935,6.1562552
936,5.7647114
937,5.8739753
938,5.644879
939,5.7803397
940,5.663473
941,5.664574
942,5.562752
943,5.793927
944,5.8500032
945,5.52514
946,5.377063
947,5.633882
948,5.5024514
949,5.634418
950,5.298415
951,5.2741303
952,4.8185935
953,4.718422
954,4.6818857
955,4.9263687
956,4.881918
957,5.291515
958,5.4144907
959,5.233041
960,5.0881276
961,5.1921573
962,5.102345
963,5.0742526
964,4.95819
965,4.5756598
966,4.4248295
967,4.0734262
968,3.9896374
969,3.9081163
970,3.7407317
971,4.0437503
972,4.045032
973,4.0368056
974,3.9189963
975,4.075682
976,4.1213784
977,4.123125
978,4.4325185
979,4.783403
980,5.1324677
981,5.563952
982,5.6736064
983,5.7344856
984,5.824136
985,5.731488
986,6.214254
987,6.044062
988,6.1484547
989,6.484668
990,6.263299
991,5.9798307
992,5.4920053
993,5.533197
994,5.498509
995,5.4493685
996,5.2676105
997,5.0260715
998,4.8266134
999,4.6064672
1000,4.637366
1001,4.4635744
1002,4.3152676
1003,4.604146
1004,4.89955
1005,4.777953
1006,4.6690574
1007,4.895958
1008,5.0142107
1009,5.229083
1010,5.1381674
1011,4.861605
1012,4.8005896
1013,4.5815697
1014,4.5894256
1015,4.3749833
1016,4.1302896
1017,4.2845674
1018,4.094073
1019,3.7941427
1020,4.027264
1021,3.8937752
1022,3.734434
1023,3.8278413
1024,3.9887335
1025,3.7945788
1026,3.352092
1027,3.168786
1028,3.1293852
1029,3.1804376
1030,2.9163334
1031,2.7854283
1032,3.165089
1033,3.1004202
1034,3.0399263
1035,2.8975945
1036,2.656162
1037,2.902548
1038,2.8034327
1039,2.9284236
1040,2.8477905
1041,2.8535492
1042,2.5983608
1043,2.3405929
1044,2.2934203
1045,2.272228
1046,2.2016654
1047,2.400669
1048,2.4590085
1049,2.4422972
1050,2.3851671
1051,2.3266575
1052,2.1883185
1053,2.082237
1054,1.863546
1055,1.9886994
1056,2.0047474
1057,2.3126397
1058,2.2290895
1059,2.345604
1060,2.3636336
1061,2.3716168
1062,2.4132998
1063,2.560681
1064,2.712511
1065,2.96505
1066,3.179519
1067,3.4304943
1068,3.6132905
1069,3.7051024
1070,3.8912368
1071,4.2261944
1072,4.576608
1073,4.8744698
1074,5.0326853
1075,5.0699644
1076,5.2942967
1077,5.4204173
1078,5.5253825
1079,5.7646666
1080,5.7408156
1081,5.448481
1082,5.2265086
1083,5.160794
1084,5.4330893
1085,5.559262
1086,6.061794
1087,5.928762
1088,5.466651
1089,5.7443304
1090,6.157593
1091,6.3163457
1092,6.3331275
1093,6.778564
1094,6.962838
1095,6.7818036
1096,6.847756
1097,6.725366
1098,6.499749
1099,6.2064834
1100,6.225094
1101,6.289589
1102,5.920698
1103,5.4608727
1104,5.6050963
1105,5.5151978
1106,5.218445
1107,4.87397
1108,5.1717973
1109,5.339692
1110,5.080117
1111,4.977462
1112,4.641239
1113,4.591818
1114,4.321552
1115,3.9548316
1116,4.143122
1117,4.075879
1118,4.192424
1119,4.481069
1120,4.4315166
1121,4.336006
1122,4.195519
1123,4.2128134
1124,4.049925
1125,4.1713495
1126,4.4361486
1127,4.3723545
1128,4.3469753
1129,4.479952
1130,4.852059
1131,5.080429
1132,5.13025
1133,5.3701386
1134,5.324385
1135,5.4754157
1136,5.755057
1137,6.0796547
1138,6.029687
1139,6.032985
1140,6.191177
1141,6.0359917
1142,5.8793135
1143,5.866694
1144,5.419803
1145,5.634185
1146,5.5051317
1147,5.4574304
1148,5.4106293
1149,5.139055
1150,5.091528
1151,5.0974593
1152,4.909312
1153,5.143478
1154,4.9679418
1155,5.1653705
1156,5.091441
1157,4.7401958
1158,4.664511
1159,4.5246067
1160,4.4408593
1161,4.2806835
1162,4.279538
1163,4.212369
1164,4.008038
1165,4.028758
1166,4.1322517
1167,4.266899
1168,4.0993605
1169,4.1461673
1170,4.5779257
1171,4.674808
1172,4.505311
1173,4.5846205
1174,4.558564
1175,4.2324834
1176,4.410528
1177,4.3195114
1178,4.2183976
1179,4.1042356
1180,4.252507
1181,4.4174104
1182,4.2086782
1183,4.140685
1184,4.0366797
1185,3.7560146
1186,3.7512426
1187,3.7053845
1188,3.4687893
1189,3.3353443
1190,3.3164437
1191,3.63122
1192,3.4715219
1193,3.454355
1194,3.4689388
1195,3.4177933
1196,3.5271626
1197,3.362263
1198,3.3763926
1199,3.4454243
1200,3.7069304
1201,3.6897647
1202,3.4843724
1203,3.4384484
1204,3.1700006
1205,2.9142098
1206,2.7467146
1207,2.7019777
1208,2.6792092
1209,2.9285736
1210,2.9910376
1211,3.0950015
1212,3.072712
1213,3.0460603
1214,2.9639256
1215,2.8890448
1216,2.8085725
1217,2.6978633
1218,2.7027133
1219,2.6966226
1220,2.810161
1221,2.9164762
1222,3.1720204
1223,3.3720737
1224,3.8317213
1225,4.2660437
1226,4.257122
1227,4.155128
1228,4.123406
1229,4.0196443
1230,3.8018
1231,3.6703093
1232,3.656382
1233,3.689059
1234,3.7611585
1235,3.734275
1236,3.654368
1237,3.7483482
1238,3.6031377
1239,3.7299962
1240,4.0430617
1241,4.400763
1242,5.2254915
1243,6.235383
1244,6.7464743
1245,6.8104153
1246,6.7571173
1247,6.505713
1248,6.4956856
1249,7.0169363
1250,7.238834
1251,7.0482974
1252,7.012373
1253,7.0571046
1254,7.1502037
1255,6.99681
1256,7.1500783
1257,6.5343494
1258,6.4388986
1259,6.392187
1260,5.9093165
1261,5.90432
1262,5.584811
1263,5.5219927
1264,5.18294
1265,4.9507103
1266,5.190708
1267,4.785022
1268,4.742861
1269,4.743332
1270,4.56497
1271,4.343448
1272,4.431937
1273,4.140284
1274,3.9608543
1275,3.6580257
1276,3.779774
1277,3.3927417
1278,3.4207997
1279,3.3373384
1280,3.267946
1281,3.1798873
1282,2.9998493
1283,2.8495603
1284,2.8048334
1285,2.7795904
1286,2.9301667
1287,3.1035564
1288,3.147446
1289,3.1407676
1290,3.0827823
1291,2.9725225
1292,3.140733
1293,2.891229
1294,3.0816102
1295,3.5272684
1296,3.6211517
1297,3.9243271
1298,3.9109774
1299,3.9526377
1300,3.7857327
1301,3.8731198
1302,3.8950415
1303,3.9620764
1304,3.79966
1305,3.781814
1306,3.5770319
1307,3.5329487
1308,3.535706
1309,3.7284596
1310,3.4646828
1311,3.4745555
1312,3.7433572
1313,3.6317613
1314,3.734989
1315,3.5781949
1316,3.4651918
1317,3.4589758
1318,3.338219
1319,3.2781227
1320,3.0347254
1321,3.1373012
1322,3.2908854
1323,3.396784
1324,3.360436
1325,3.3181682
1326,3.2033896
1327,3.3713846
1328,3.271733
1329,3.4670322
1330,3.3964741
1331,3.49045
1332,3.6408184
1333,3.928229
1334,4.082152
1335,3.8970916
1336,3.7337825
1337,4.008416
1338,3.9867089
1339,3.8988214
1340,3.839551
1341,3.8709974
1342,3.9048476
1343,3.8507888
1344,3.9476023
1345,3.6812358
1346,3.7783558
1347,3.9167795
1348,3.7210727
1349,3.776062
1350,3.6009257
1351,3.4391918
1352,3.4094539
1353,3.2399838
1354,3.3382547
1355,3.251615
1356,3.1324775
1357,3.2209811
1358,3.1219773
1359,3.1061063
1360,2.9456964
1361,2.888573
1362,3.0491185
1363,3.3174086
1364,3.478829
1365,3.7647047
1366,4.037749
1367,4.4172845
1368,4.5094233
1369,4.452331
1370,4.3835196
1371,4.119311
1372,3.844028
1373,3.7717178
1374,3.759271
1375,3.6341007
1376,3.430149
1377,3.323447
1378,3.5326848
1379,3.5128803
1380,3.7556596
1381,3.8468792
1382,4.178188
1383,4.3104553
1384,4.336371
1385,4.6483407
1386,4.6974893
1387,4.4225616
1388,4.451246
1389,4.4749727
1390,4.2148805
1391,3.9005225
1392,3.9360037
1393,4.0274377
1394,4.144045
1395,4.3668942
1396,4.2887692
1397,4.4850416
1398,4.3450394
1399,4.2580695
1400,4.2607317
1401,4.056068
1402,4.162422
1403,3.9614458
1404,3.617254
1405,3.8846292
1406,4.0861154
1407,4.1127334
1408,4.0668955
1409,4.033634
1410,4.0284185
1411,4.112833
1412,4.1656528
1413,4.0416417
1414,4.1755257
1415,4.342629
1416,4.4443483
1417,4.679323
1418,4.829917
1419,4.568837
1420,4.3645616
1421,4.179388
1422,4.129266
1423,3.8700125
1424,3.614024
1425,3.6201096
1426,3.6756709
1427,3.6204572
1428,3.534244
1429,3.432243
1430,3.321027
1431,3.491186
1432,3.3785098
1433,3.3381233
1434,3.2790334
1435,3.1326735
1436,3.1291611
1437,2.9732633
1438,3.0865712
1439,3.2892678
1440,3.1694515
1441,3.2184546
1442,3.1501913
1443,2.9758868
1444,3.089688
1445,3.0789824
1446,2.919359
1447,3.2596636
1448,3.0673168
1449,3.0610213
1450,2.948337
1451,2.883086
1452,2.5728211
1453,2.5224812
1454,2.4320333
1455,2.2771966
1456,2.2688272
1457,2.3324678
1458,2.3033001
1459,2.2579215
1460,2.0948818
1461,2.0783975
1462,2.0298038
1463,1.927604
1464,1.9234643
1465,1.9154229
1466,1.914938
1467,1.9590113
1468,2.093247
1469,2.2013898
1470,2.3129382
1471,2.4586098
1472,2.6010401
1473,2.6615434
1474,2.9343486
1475,3.0239146
1476,3.2105956
1477,3.2337484
1478,3.3797798
1479,3.4716191
1480,3.655702
1481,3.7032487
1482,3.5768156
1483,3.6541448
1484,3.4752133
1485,3.2324708
1486,3.031294
1487,2.7164876
1488,2.6200128
1489,2.5326993
1490,2.6647758
1491,2.671986
1492,2.9592092
1493,2.975288
1494,2.9003282
1495,2.8412127
1496,2.8276975
1497,2.6539881
1498,2.6378417
1499,2.4108512
1500,2.4853945
1501,2.2795255
1502,2.114468
1503,1.840429
1504,1.9642022
1505,1.8224064
1506,1.9910566
1507,1.8471595
1508,2.0125558
1509,2.1292334
1510,2.247584
1511,2.442949
1512,2.8427496
1513,3.013726
1514,3.3054333
1515,3.5661166
1516,3.5544138
1517,3.472362
1518,3.804648
1519,3.8044553
1520,3.6010075
1521,3.5203295
1522,3.6009395
1523,3.7097752
1524,3.8231995
1525,4.2866697
1526,4.450893
1527,4.5005517
1528,4.619141
1529,4.556907
1530,4.6236863
1531,4.9368424
1532,4.886979
1533,4.8662724
1534,5.0750003
1535,5.108201
1536,4.9825563
1537,4.756356
1538,4.672173
1539,4.8321795
1540,4.98046
1541,5.1328316
1542,5.247344
1543,5.256077
1544,5.5163836
1545,5.6865196
1546,5.786421
1547,5.8680196
1548,5.7799563
1549,5.800865
1550,5.638591
1551,5.7285028
1552,5.634028
1553,5.3737655
1554,5.3531895
1555,5.340451
1556,5.239864
1557,5.3532095
1558,5.370644
1559,5.6044436
1560,5.3959794
1561,5.307516
1562,5.359431
1563,5.347671
1564,5.421648
1565,5.2277727
1566,4.9274106
1567,4.6082764
1568,4.4211283
1569,4.180849
1570,4.233267
1571,4.1902866
1572,4.2870145
1573,4.2097187
1574,4.142334
1575,4.08683
1576,4.1569853
1577,3.8735697
1578,3.7077482
1579,3.6954198
1580,3.584397
1581,3.5787754
1582,3.713158
1583,3.5535743
1584,3.552043
1585,3.6224859
1586,3.796334
1587,3.948488
1588,3.826912
1589,3.748436
1590,3.6522026
1591,3.4653215
1592,3.413483
1593,3.3890624
1594,3.3979223
1595,3.0889156
1596,2.9412115
1597,2.9642034
1598,3.0514405
1599,2.96188
1600,3.0720172
1601,2.9768057
1602,3.095334
1603,2.8828633
1604,3.0705664
1605,2.9084797
1606,2.9220488
1607,2.9126294
1608,2.7666278
1609,2.601329
1610,2.4428787
1611,2.501249
1612,2.510818
1613,2.5339422
1614,2.5823803
1615,2.3690012
1616,2.298322
1617,2.2998838
1618,2.215479
1619,2.052867
1620,1.8348525
1621,1.7222022
1622,1.6108531
1623,1.3083731
1624,1.3607514
1625,1.352274
1626,1.3815849
1627,1.5143337
1628,1.8439441
1629,2.0483592
1630,2.2033072
1631,2.2216907
1632,2.1396904
1633,2.0753932
1634,1.8814735
1635,1.6933482
1636,1.6372591
1637,1.697694
1638,1.7282752
1639,1.7418137
1640,1.5659202
1641,1.8369727
1642,1.9153957
1643,1.8831371
1644,1.8878715
1645,1.9091622
1646,1.9838883
1647,2.1043806
1648,2.4295552
1649,2.6968882
1650,2.8637516
1651,2.6725118
1652,2.6296477
1653,2.4889188
1654,2.612908
1655,2.830435
1656,3.065057
1657,3.0219896
1658,3.0582802
1659,3.2731273
1660,3.4355946
1661,3.4091861
1662,3.3305514
1663,3.063443
1664,2.8933156
1665,2.803637
1666,2.842657
1667,2.9908223
1668,2.893387
1669,2.880431
1670,2.9050581
1671,2.865622
1672,2.7424655
1673,2.7001932
1674,2.5774088
1675,2.344738
1676,2.2784963
1677,2.29139
1678,2.2440338
1679,2.2098987
1680,2.216925
1681,2.2345238
1682,2.2540584
1683,2.2810743
1684,2.278129
1685,2.2461257
1686,2.2317433
1687,2.2853067
1688,2.0908322
1689,2.023534
1690,2.0118585
1691,1.9425706
1692,2.014162
1693,1.9371233
1694,2.0071144
1695,2.0360093
1696,2.039397
1697,2.0750346
1698,2.119599
1699,2.0852208
1700,2.0557735
1701,2.1130931
1702,2.1437714
1703,1.9660134
1704,1.9988953
1705,1.9660178
1706,2.0132623
1707,1.9956164
1708,2.0165124
1709,2.0536532
1710,2.0898173
1711,1.9870776
1712,1.9839181
1713,1.7996277
1714,1.8586831
1715,1.8706563
1716,1.9854175
1717,2.041383
1718,2.205921
1719,2.358525
1720,2.3952622
1721,2.52577
1722,2.7415116
1723,2.9178412
