,0
824,2.899727
825,2.787089
826,2.7715993
827,2.726481
828,2.9210446
829,2.7263207
830,2.5969832
831,2.8794115
832,2.5834184
833,2.50303
834,2.120952
835,2.1728015
836,2.2099595
837,2.2245588
838,2.1771247
839,2.4380774
840,2.9234734
841,3.1553493
842,3.2759087
843,3.7624855
844,4.051874
845,4.538486
846,4.6241755
847,4.1968822
848,4.2827096
849,3.6546624
850,3.2912865
851,3.4286199
852,4.0438437
853,4.5756025
854,4.7676907
855,4.3517776
856,4.0912423
857,4.4337597
858,4.668712
859,4.6038632
860,4.536107
861,4.591519
862,4.527817
863,4.00316
864,4.329982
865,4.584814
866,4.902881
867,4.6956286
868,4.463695
869,4.467721
870,4.6196375
871,4.4662886
872,4.228738
873,4.4639015
874,4.2437863
875,4.0720334
876,4.1077037
877,4.0103207
878,4.2464976
879,3.8974843
880,3.8220947
881,3.463043
882,3.6357496
883,3.392986
884,3.29683
885,3.1695063
886,3.0628324
887,2.8747158
888,2.8480117
889,2.8635538
890,2.7139719
891,2.5729437
892,2.30361
893,2.448983
894,2.2736828
895,2.4512143
896,2.4010434
897,2.3161938
898,2.3427703
899,2.370052
900,2.6524868
901,2.703025
902,2.6380978
903,2.6152904
904,2.6358836
905,2.6464698
906,2.6697576
907,2.551012
908,2.4952805
909,2.3201735
910,2.2291136
911,1.9899917
912,1.9787904
913,1.8971511
914,1.8839049
915,1.8261218
916,1.7577528
917,2.1188767
918,2.2167435
919,2.5369964
920,2.8197088
921,3.2331562
922,3.5239747
923,3.7795866
924,3.586593
925,3.3748887
926,3.403994
927,3.4472594
928,3.256463
929,3.1832025
930,3.0214581
931,3.0676448
932,3.2265315
933,3.4067245
934,4.5113835
935,5.214708
936,5.592255
937,5.404507
938,5.6472263
939,5.1826115
940,5.361894
941,5.3151436
942,5.5654197
943,5.5894923
944,5.72612
945,5.626277
946,5.840721
947,5.6162767
948,5.2692747
949,5.1280036
950,5.5314507
951,5.3158894
952,5.3682055
953,5.1835046
954,5.2223115
955,4.8881335
956,4.696155
957,4.635966
958,4.873215
959,4.8772807
960,5.224081
961,5.364693
962,5.0525084
963,4.967979
964,5.2611136
965,5.2902803
966,5.2764206
967,5.0785174
968,4.6287136
969,4.308442
970,3.9290872
971,3.8767984
972,3.8177052
973,3.5831425
974,3.955103
975,3.904527
976,3.9846818
977,3.8373492
978,3.971869
979,3.8396587
980,3.9226735
981,4.463082
982,4.856452
983,5.092692
984,5.4088206
985,5.6370625
986,5.5109754
987,5.666827
988,5.628346
989,5.988804
990,5.889089
991,6.019792
992,6.3382955
993,6.168516
994,5.7662797
995,5.365669
996,5.4959135
997,5.3731623
998,5.3265085
999,5.1297116
1000,4.899446
1001,4.7850657
1002,4.4692364
1003,4.4811735
1004,4.057296
1005,3.9242358
1006,4.303559
1007,4.6731896
1008,4.420385
1009,4.3751354
1010,4.662224
1011,4.69828
1012,4.8552737
1013,4.6320033
1014,4.4466105
1015,4.524614
1016,4.2779036
1017,4.22878
1018,4.0141344
1019,3.6950972
1020,3.9033597
1021,3.749119
1022,3.299111
1023,3.5660443
1024,3.473105
1025,3.3845444
1026,3.4352915
1027,3.4467242
1028,3.3239336
1029,2.912181
1030,2.8823051
1031,2.8764162
1032,2.9952784
1033,2.6071596
1034,2.5476513
1035,2.9864154
1036,2.6800597
1037,2.6908708
1038,2.5618112
1039,2.462824
1040,2.679157
1041,2.684396
1042,2.789464
1043,2.8594956
1044,2.9283926
1045,2.5837183
1046,2.3981576
1047,2.3873487
1048,2.4271953
1049,2.3344944
1050,2.5214543
1051,2.5058534
1052,2.5195177
1053,2.488335
1054,2.4653163
1055,2.3604102
1056,2.289039
1057,2.0280962
1058,2.1929615
1059,2.1639404
1060,2.5248148
1061,2.4629562
1062,2.5313647
1063,2.587487
1064,2.5461771
1065,2.6584191
1066,2.8020284
1067,3.0160975
1068,3.3155968
1069,3.5427885
1070,3.8035896
1071,3.9427156
1072,4.0511622
1073,4.220408
1074,4.5311522
1075,4.88268
1076,5.037662
1077,5.2439446
1078,5.242499
1079,5.356603
1080,5.468514
1081,5.396391
1082,5.556362
1083,5.4557467
1084,5.229886
1085,5.088701
1086,5.035406
1087,5.3506236
1088,5.517304
1089,5.9508314
1090,5.7765665
1091,5.319984
1092,5.633793
1093,6.0792007
1094,6.1461515
1095,6.181458
1096,6.7047405
1097,6.782813
1098,6.5596576
1099,6.5928683
1100,6.5006027
1101,6.277648
1102,5.9694843
1103,5.8922105
1104,5.9608274
1105,5.5233707
1106,5.0940433
1107,5.3005676
1108,5.291304
1109,5.0118666
1110,4.748893
1111,5.04063
1112,5.293637
1113,5.128998
1114,5.1702304
1115,4.7924256
1116,4.7724247
1117,4.4813905
1118,4.21115
1119,4.528494
1120,4.365576
1121,4.3940635
1122,4.569487
1123,4.4129763
1124,4.245223
1125,3.9306738
1126,3.8077521
1127,3.8620222
1128,4.2532277
1129,4.6412477
1130,4.4595237
1131,4.529454
1132,4.7035475
1133,5.1355557
1134,5.2618403
1135,5.310701
1136,5.6366568
1137,5.508478
1138,5.5919104
1139,5.8487353
1140,6.064464
1141,6.002724
1142,5.9826303
1143,6.0932055
1144,5.868435
1145,5.782286
1146,5.784926
1147,5.283286
1148,5.533518
1149,5.3406034
1150,5.3315415
1151,5.2349815
1152,4.9670696
1153,4.975726
1154,4.967618
1155,4.8137546
1156,4.958531
1157,4.9099026
1158,5.0704174
1159,4.97804
1160,4.5718393
1161,4.4453454
1162,4.295453
1163,4.2333155
1164,4.0512295
1165,4.124286
1166,4.0691986
1167,3.8979406
1168,4.055313
1169,4.171323
1170,4.4511657
1171,4.3196816
1172,4.4040947
1173,4.9127693
1174,4.9274077
1175,4.7008452
1176,4.781847
1177,4.669851
1178,4.353616
1179,4.5241613
1180,4.3641057
1181,4.1798267
1182,4.143678
1183,4.341775
1184,4.460579
1185,4.237379
1186,4.11359
1187,3.96641
1188,3.5940835
1189,3.5297344
1190,3.4130685
1191,3.1679733
1192,3.0256703
1193,3.2228673
1194,3.6596112
1195,3.4473572
1196,3.3830054
1197,3.4376512
1198,3.424578
1199,3.540857
1200,3.2654397
1201,3.309464
1202,3.3054025
1203,3.5582228
1204,3.477811
1205,3.2669914
1206,3.2652762
1207,3.0515883
1208,2.8676052
1209,2.5690732
1210,2.6338084
1211,2.8088114
1212,2.9579442
1213,2.8984175
1214,3.118394
1215,3.2181554
1216,3.20254
1217,3.0760157
1218,2.9604242
1219,2.8720717
1220,2.8315847
1221,2.8937638
1222,2.8853502
1223,3.057845
1224,3.13924
1225,3.4452493
1226,3.713271
1227,4.1890483
1228,4.551672
1229,4.486892
1230,4.318679
1231,4.2108297
1232,4.1051526
1233,3.816661
1234,3.6057377
1235,3.614327
1236,3.6104722
1237,3.7397983
1238,3.8060238
1239,3.8342006
1240,3.8977203
1241,3.8594408
1242,4.0641584
1243,4.601016
1244,5.1310763
1245,5.955219
1246,6.664924
1247,6.879378
1248,6.717628
1249,6.524197
1250,6.1826816
1251,6.2341337
1252,6.8739414
1253,7.0743747
1254,6.7930093
1255,6.7508307
1256,6.886201
1257,6.9371305
1258,6.704156
1259,6.7283196
1260,6.1073217
1261,6.2149463
1262,6.259268
1263,5.767577
1264,5.740293
1265,5.3908024
1266,5.448401
1267,4.9865084
1268,4.7474575
1269,4.881156
1270,4.4756675
1271,4.4439993
1272,4.509719
1273,4.3902006
1274,4.2603455
1275,4.338055
1276,4.08577
1277,4.0415936
1278,3.715701
1279,3.825173
1280,3.47408
1281,3.4889028
1282,3.3633146
1283,3.445181
1284,3.2875786
1285,2.9503586
1286,2.79191
1287,2.5997663
1288,2.6704721
1289,2.8587785
1290,3.107384
1291,3.1339703
1292,3.1599255
1293,3.1203766
1294,3.0645943
1295,3.2466836
1296,3.0197725
1297,3.277828
1298,3.860077
1299,3.9706202
1300,4.182136
1301,4.111392
1302,4.1705856
1303,4.0184555
1304,3.994173
1305,4.054735
1306,4.1319604
1307,4.075974
1308,4.0309978
1309,3.7668905
1310,3.5979798
1311,3.4599571
1312,3.6303113
1313,3.2175968
1314,3.1659644
1315,3.5498915
1316,3.503058
1317,3.690671
1318,3.4717975
1319,3.4962687
1320,3.5597599
1321,3.418176
1322,3.3150775
1323,2.9602764
1324,3.0444934
1325,3.2313628
1326,3.3233166
1327,3.1679008
1328,3.0930426
1329,3.107904
1330,3.2389297
1331,3.1258597
1332,3.4857185
1333,3.6186557
1334,3.9701931
1335,4.150909
1336,4.331164
1337,4.3410892
1338,3.9806197
1339,3.794152
1340,4.115496
1341,4.1295094
1342,3.9538882
1343,3.8936164
1344,3.8504412
1345,3.8782003
1346,3.9016137
1347,4.061281
1348,3.6909115
1349,3.8442614
1350,4.041739
1351,3.8461998
1352,3.8610148
1353,3.660284
1354,3.452819
1355,3.3746047
1356,3.1010754
1357,3.2010717
1358,3.1975932
1359,3.0301292
1360,3.1744084
1361,3.080143
1362,3.1698883
1363,3.0944083
1364,3.16949
1365,3.4585407
1366,3.8236842
1367,4.0979013
1368,4.4345393
1369,4.6639233
1370,4.9237657
1371,4.7226887
1372,4.525514
1373,4.386216
1374,4.003303
1375,3.6488054
1376,3.7251098
1377,3.9164221
1378,3.8032038
1379,3.5591123
1380,3.4582195
1381,3.5970979
1382,3.5647242
1383,3.7481897
1384,3.7791038
1385,4.2239666
1386,4.3289638
1387,4.3744893
1388,4.787987
1389,4.8172097
1390,4.606656
1391,4.7232823
1392,4.701949
1393,4.38301
1394,4.0658565
1395,4.114118
1396,4.219347
1397,4.2502623
1398,4.3956876
1399,4.217142
1400,4.546499
1401,4.4208508
1402,4.34332
1403,4.39321
1404,4.1421833
1405,4.257281
1406,4.075214
1407,3.597481
1408,3.8709044
1409,4.1493955
1410,4.116487
1411,3.990763
1412,3.9194376
1413,3.9674647
1414,4.0721016
1415,4.0297174
1416,3.9812312
1417,4.220934
1418,4.4039307
1419,4.4136395
1420,4.610208
1421,4.7789626
1422,4.59206
1423,4.3783255
1424,4.268809
1425,4.2202067
1426,3.925053
1427,3.6366005
1428,3.6393182
1429,3.7234628
1430,3.5700154
1431,3.4083028
1432,3.2888067
1433,3.23839
1434,3.4515882
1435,3.3966131
1436,3.3759155
1437,3.3430743
1438,3.1472137
1439,3.1682534
1440,2.9649346
1441,3.1085541
1442,3.3908107
1443,3.3800075
1444,3.31426
1445,3.1948557
1446,2.8998215
1447,3.0351303
1448,2.9890394
1449,2.8211489
1450,3.097153
1451,2.9657643
1452,2.970629
1453,2.9848762
1454,2.9019284
1455,2.520994
1456,2.5965128
1457,2.445711
1458,2.252826
1459,2.1912334
1460,2.2654574
1461,2.3870876
1462,2.4856427
1463,2.2115269
1464,2.272883
1465,2.257527
1466,2.1426725
1467,2.1630774
1468,2.1759005
1469,2.222396
1470,2.2179446
1471,2.3755343
1472,2.3495185
1473,2.3697982
1474,2.5468092
1475,2.6830199
1476,2.708009
1477,3.0005758
1478,3.04222
1479,3.211706
1480,3.2154925
1481,3.391847
1482,3.528735
1483,3.6853132
1484,3.680212
1485,3.5552595
1486,3.7776058
1487,3.5328438
1488,3.220573
1489,3.0105267
1490,2.7462757
1491,2.6963482
1492,2.6479435
1493,2.7656453
1494,2.7028997
1495,3.0045822
1496,3.0276656
1497,2.8861961
1498,2.803969
1499,2.7831762
1500,2.5952137
1501,2.5917854
1502,2.3988717
1503,2.5087218
1504,2.4104633
1505,2.1174831
1506,1.8572
1507,2.0889223
1508,2.0319996
1509,2.2387207
1510,2.2049706
1511,2.4200609
1512,2.5844574
1513,2.853918
1514,2.9466953
1515,3.183231
1516,3.306098
1517,3.6295705
1518,3.8571262
1519,3.8945243
1520,3.796697
1521,4.1877737
1522,4.1877546
1523,3.9473107
1524,3.8378122
1525,3.7936795
1526,3.8905778
1527,3.9034135
1528,4.332344
1529,4.4236584
1530,4.448404
1531,4.649828
1532,4.59196
1533,4.711603
1534,4.9613256
1535,4.960047
1536,4.953221
1537,5.1098256
1538,5.134512
1539,4.9368877
1540,4.7395377
1541,4.6784406
1542,4.8144903
1543,4.9984474
1544,5.1119843
1545,5.306652
1546,5.3766017
1547,5.6386905
1548,5.77068
1549,5.8097267
1550,5.90597
1551,5.808301
1552,5.833783
1553,5.647847
1554,5.762576
1555,5.5552344
1556,5.286013
1557,5.2758245
1558,5.269979
1559,5.26292
1560,5.3222227
1561,5.344779
1562,5.5789027
1563,5.272392
1564,5.28086
1565,5.3349037
1566,5.308855
1567,5.4120755
1568,5.158496
1569,4.8264904
1570,4.3328986
1571,4.13646
1572,3.9324768
1573,3.9937615
1574,3.9415545
1575,4.0506806
1576,3.9937773
1577,3.9218512
1578,3.8666468
1579,3.9558847
1580,3.73497
1581,3.69655
1582,3.8418567
1583,3.719821
1584,3.7226467
1585,3.8435228
1586,3.719142
1587,3.6586697
1588,3.7362068
1589,3.846818
1590,4.004925
1591,3.828854
1592,3.7049148
1593,3.572804
1594,3.4259732
1595,3.3739538
1596,3.285171
1597,3.2910135
1598,2.991736
1599,2.8710206
1600,2.9445755
1601,2.998832
1602,2.7914417
1603,2.9574356
1604,2.8933365
1605,3.018764
1606,2.774169
1607,2.9055767
1608,2.8081887
1609,2.8518567
1610,2.9225147
1611,2.7481673
1612,2.643528
1613,2.4484353
1614,2.5716982
1615,2.5177658
1616,2.5595725
1617,2.6026318
1618,2.3467784
1619,2.2563734
1620,2.2140546
1621,2.1854687
1622,2.0410416
1623,1.8144327
1624,1.8014098
1625,1.6859413
1626,1.2955627
1627,1.3418299
1628,1.3514028
1629,1.4154484
1630,1.4304101
1631,1.855875
1632,2.074082
1633,2.1263306
1634,2.1000142
1635,2.0101767
1636,2.0294664
1637,1.817154
1638,1.6789912
1639,1.6872774
1640,1.7477098
1641,1.8443673
1642,1.7676609
1643,1.5285729
1644,1.8357124
1645,1.9226642
1646,1.7944224
1647,1.8632663
1648,1.9868762
1649,2.0753922
1650,2.277354
1651,2.7100685
1652,2.9683545
1653,3.207203
1654,2.8582618
1655,2.7189283
1656,2.6246583
1657,2.72542
1658,2.9963377
1659,3.262366
1660,3.1919663
1661,3.19349
1662,3.4083705
1663,3.542289
1664,3.40637
1665,3.3591514
1666,3.1337879
1667,3.0191443
1668,2.9564617
1669,3.04222
1670,3.1920485
1671,2.9912133
1672,2.9816635
1673,2.8928003
1674,2.8170435
1675,2.7178562
1676,2.671364
1677,2.5322242
1678,2.3137202
1679,2.2900283
1680,2.354944
1681,2.3020718
1682,2.2973192
1683,2.2937067
1684,2.3140595
1685,2.3171542
1686,2.3067837
1687,2.369735
1688,2.3574595
1689,2.3979537
1690,2.471368
1691,2.1964214
1692,2.110128
1693,2.0736573
1694,2.0150282
1695,2.1855464
1696,2.115725
1697,2.186353
1698,2.1432135
1699,2.1828966
1700,2.2254298
1701,2.3071752
1702,2.3196468
1703,2.272329
1704,2.378596
1705,2.371854
1706,2.1388628
1707,2.217024
1708,2.1025567
1709,2.1851513
1710,2.1701818
1711,2.1591423
1712,2.2802792
1713,2.2750957
1714,2.1368117
1715,2.146202
1716,1.999918
1717,2.059966
1718,2.1040082
1719,2.279985
1720,2.376093
1721,2.6313558
1722,2.80879
